32	-0.09295845863480622
55	0.04780122579704966
58	0.046682251638364376
19	-0.09364798495574586
13	-0.0987969163784521
13	-0.09906542901924195
50	0.05130935172734997
18	-0.09877070818096768
54	0.04859420962204513
55	0.04619633304160843
52	0.050539143873545606
56	0.04755727908700425
59	0.043954997647243296
12	-0.09906533403654307
37	-0.08033150679966586
29	-0.09001104526548025
14	-0.099301971397417
23	-0.09813734192275213
19	-0.09309110503290502
62	-0.06958000359478256
20	-0.09211924114862884
10	-0.09887954233778243
11	-0.09904862624304688
11	-0.09922851043046903
12	-0.09891903571810542
29	-0.09343951337602924
17	-0.09425961423945003
29	-0.0934417571007621
26	-0.0901887793838363
21	-0.09899866513229595
39	-0.07534320927167282
19	-0.09877697251372217
58	0.04377994386564652
49	-0.0709913445240374
49	-0.07101533850470385
29	-0.09013096874600963
52	0.052583820761365446
11	-0.09922851043046903
17	-0.09918068855448178
14	-0.09901619372293319
56	0.05017247855709491
32	-0.08529673476398333
22	-0.0978512650075472
35	-0.08113196388117008
11	-0.09899580508436709
12	-0.09914882856761692
15	-0.09902246333432083
49	-0.08099353982458848
18	-0.09754905141490514
8	-0.09875866261937746
14	-0.09901531114546962
23	-0.09150260865558842
21	-0.09903780294830397
20	-0.09797529241813496
22	-0.09790025172659769
10	-0.09910456093091834
21	-0.09904167637970482
17	-0.09896572105120152
21	-0.09904167637970482
56	0.05017247855709491
53	-0.06327984093666335
23	-0.09152521643577269
22	-0.09170132420155278
17	-0.09861221971072007
49	-0.0647666681376545
17	-0.09917843876921115
15	-0.0985333794166237
25	-0.0912297738644244
23	-0.09822671731194842
12	-0.0991763757344934
12	-0.09885445225798412
10	-0.09871065087572774
25	-0.08996086117833967
21	-0.09257739059371717
8	-0.09876277110553809
13	-0.0990837002904336
39	-0.0807519752310111
22	-0.09248591719550629
54	0.04936653634018362
38	-0.08070917706495107
38	-0.08039878936076329
22	-0.09792845975455265
45	-0.0651950231807108
9	-0.09904134424807294
43	-0.07634500996960306
23	-0.09123831317912891
11	-0.09926672269085939
35	-0.07958170205801918
11	-0.09891168870841317
38	-0.07891889615013384
21	-0.09226326281826733
22	-0.09192610475902087
38	-0.08067483027699152
9	-0.09790772168958563
23	-0.09846899799741683
13	-0.09925005875930318
17	-0.09890964796424326
15	-0.09927014168729471
13	-0.09925005875930318
11	-0.0990284878318113
38	-0.08063897151427812
15	-0.09915554786775187
22	-0.09207120083343891
23	-0.09169972506974525
34	-0.08399932787829921
46	-0.06433407601469504
47	-0.0638103914036002
48	-0.0658456250689889
36	-0.0789996619075793
13	-0.09927617708755929
22	-0.09248782878232222
13	-0.09927617708755929
15	-0.0985954146197026
53	-0.058757082193185255
23	-0.09838364096197387
9	-0.09765803850320401
35	-0.07932747853302959
26	-0.09035903308664514
12	-0.09926652354550318
22	-0.09220904439218978
17	-0.09432658148311344
17	-0.09408262111671394
52	0.05007297948233384
23	-0.09840199729797401
52	0.05007297948233384
17	-0.09432658148311344
10	-0.09902172459193671
20	-0.09279641530230225
35	-0.08005183628402511
49	-0.07361806002029493
17	-0.09413024043368118
18	-0.09772852823310473
17	-0.09881109498568048
19	-0.09793216798026302
18	-0.0992665651192693
14	-0.09920529294624218
17	-0.09412028534819745
17	-0.0987658675623742
14	-0.0992888763123078
53	0.0481690327067251
10	-0.09899828849549352
15	-0.09907388474642015
19	-0.09767328223660196
15	-0.09910260425048217
13	-0.09922683608374197
56	0.04731772179663369
55	0.04932645021919277
52	0.05007297948233384
49	0.053173667932433354
27	-0.09044392013875997
10	-0.09899828849549352
15	-0.09910330108320822
13	-0.09922683608374197
10	-0.09899828849549352
22	-0.09800572001580986
15	-0.09865735690864331
60	0.043216974739909195
49	-0.06723913924887759
12	-0.09887077704879561
13	-0.09886887520307726
33	-0.0911394710534503
51	-0.06290201314185509
12	-0.09887077704879561
15	-0.09845199725813233
42	-0.08030933713442838
9	-0.09869176725031738
25	-0.09081099422591352
10	-0.09880340174421483
60	0.044418929576482136
12	-0.09911051610007342
12	-0.09911051610007342
18	-0.09868074352799389
13	-0.09893326852983016
52	0.04917237473401425
52	-0.06361911181948043
30	-0.08937699788482718
22	-0.09250293123211012
32	-0.09130996007793264
53	0.04810365297910472
17	-0.09359200059938559
12	-0.09920388196852459
28	-0.09279550947878723
12	-0.09887077704879561
17	-0.09787509279374117
33	-0.09112167353773055
28	-0.09288927632305378
19	-0.09390010247516692
17	-0.0941249438096501
24	-0.09144341321509127
13	-0.0984421182636687
11	-0.09872264804186544
17	-0.09412438081412837
13	-0.09881074062547326
28	-0.09283042739331589
39	-0.08108624942061517
59	0.04252827708843526
10	-0.09892769503347237
38	-0.08276262267685923
44	-0.07878761170297452
28	-0.09220161294692256
51	0.0512495027045489
13	-0.09901958568280927
36	-0.08146997089605934
12	-0.09897692033294203
43	-0.08122725454853627
61	0.044289441019465324
8	-0.09877525341131568
44	-0.08098434075545037
35	-0.09147816021713505
10	-0.09871835055189111
28	-0.0915859137075168
56	0.04728727104384404
60	0.04564979052575805
41	-0.0806536427350998
16	-0.09732304942525033
34	-0.09216019274317717
64	0.04611065305027655
54	0.04653635137444276
22	-0.09154188189979381
62	0.04462257050153345
8	-0.09877792227604033
26	-0.09245933596423477
37	-0.09029728733265349
57	-0.06622448984363362
12	-0.09856536681388875
36	-0.08199324263747254
52	-0.06639761235016674
23	-0.09190557356676765
25	-0.092683357905542
63	0.043219122030553815
27	-0.09277184914903931
22	-0.09175581365214287
56	-0.06940724478158228
17	-0.09645901739630776
12	-0.09889895054090787
54	0.050779630209764726
10	-0.098609589198515
61	-0.06656037898475184
35	-0.0851425708158142
36	-0.08301072887622088
35	-0.08514302138558595
41	-0.08415070952684245
66	0.04141884343060974
69	0.0389262306214955
17	-0.09414491988537248
54	0.048275295183153724
62	0.043726697243111255
27	-0.09276763817337415
58	0.04360918053817278
58	0.04730732581276377
54	0.04784586842255712
67	0.04249443826348343
66	0.04348875707241294
59	0.044897427096742215
54	0.04820543557409428
54	0.0482417812838192
56	0.047155256323752094
54	0.048206027589488935
52	0.050996462070471246
36	-0.08295415595309409
57	0.04296197208451367
59	0.04297185252923683
53	0.04840003743794508
51	0.04981104414162754
9	-0.09857793991796235
18	-0.09401541574277662
46	-0.06889238605481501
62	0.04581630226526905
40	-0.08094039016109952
54	0.0470029353609188
60	-0.05608888813312679
39	-0.08200732300193433
54	0.0470029353609188
28	-0.09276074060724718
22	-0.0916578432523662
46	-0.08068269883996698
29	-0.0923506103508098
63	0.04029656148056228
46	-0.06794133406394225
28	-0.0927904631852718
70	0.04129339401410577
65	0.042867323873012037
66	0.04481594271675302
36	-0.09022401204792847
23	-0.09105062959379609
36	-0.09022401204792847
37	-0.09019071988486152
11	-0.09876376445816697
58	0.04300954601364105
60	0.04413697077378173
25	-0.09073461247187098
13	-0.09890714340949842
25	-0.09073461247187098
53	0.04811721597925479
12	-0.09869845621270862
27	-0.09265736502691414
28	-0.0927816033944484
45	-0.08064595815106296
44	-0.08158430108960173
48	-0.07111190832829607
22	-0.09226967316133347
29	-0.09231305262858933
30	-0.09217583973304472
44	-0.07080208974793914
12	-0.0989822285443612
24	-0.09771971005110311
23	-0.09156938624495585
68	0.04202508517431777
10	-0.0988358099165478
27	-0.0925944821478404
22	-0.09143345717441795
12	-0.09885691977849388
21	-0.0923319044704078
28	-0.09203153074189895
28	-0.0927946359734249
22	-0.0916578432523662
51	0.05101653662834242
67	0.04720673844069166
30	-0.09307665312538334
64	0.04583199809339082
21	-0.09201271290227667
51	-0.06803715182598137
51	-0.06867225826681805
23	-0.091569384200724
54	0.0462741690815545
38	-0.0795577369634224
69	-0.06622114060653689
42	-0.08240118862308476
9	-0.09897773415243875
22	-0.09227757304513282
30	-0.08548572752426697
51	-0.08024990065563234
36	-0.09163883480398506
35	-0.08356233194741527
70	0.04416479717348635
67	-0.06272730271452719
18	-0.09911555712126494
10	-0.09899546987105964
29	-0.09260919076599264
64	0.046321356489164106
69	0.04034237229618175
77	0.03633586740406847
71	0.0385335778788104
27	-0.09293680567897292
55	0.04629109269579601
71	0.03813734946338507
61	0.04080603633014766
73	0.039832498372643715
29	-0.09280380030037928
29	-0.09243431803619838
10	-0.09892818361207226
59	0.04629419247055328
10	-0.09888250686355084
55	0.0448561325175597
52	0.049899934342168786
35	-0.0823559892084942
8	-0.0980935772287402
21	-0.09273516784962565
22	-0.09216724830227141
25	-0.09817993113822572
10	-0.09871835055189111
68	0.038344586820888996
13	-0.0986680806292086
12	-0.09894075320229048
62	0.04041779282185173
9	-0.098656260896605
12	-0.09894075320229048
29	-0.09211765279508813
34	-0.0903744304743192
29	-0.09282421117283454
66	0.04244731929668171
12	-0.09892607584683534
10	-0.0986601449204535
62	0.04631358693235489
33	-0.08358973731213468
52	0.049899934342168786
54	0.049889073789593764
28	-0.0933158773508685
29	-0.09003772984131633
59	0.047735588100230125
27	-0.09063427372664623
59	0.04683822520193125
15	-0.09834323205831946
29	-0.09383762914918788
28	-0.09358621117907694
9	-0.098656260896605
58	-0.06716812858267066
27	-0.09090729494225497
51	-0.06950608635148053
21	-0.09759222831195584
14	-0.09872777890963097
14	-0.09896080202508992
55	0.04742207186384727
55	0.04742207186384727
64	0.0458404854424234
55	0.04742207186384727
19	-0.0975330475892467
62	0.04185992632853777
49	-0.07227779143398999
11	-0.09888440435157535
28	-0.09389995507399333
55	0.04742207186384727
40	-0.08978653769305334
35	-0.08314711601491866
64	-0.06382194660043958
49	-0.06809882290113484
21	-0.09759176108482119
55	0.04742207186384727
14	-0.09916765262048184
12	-0.09902949724564795
25	-0.09199672426448621
20	-0.09894544132616158
23	-0.09121710394012658
28	-0.09001778003954321
33	-0.08422301452246865
73	0.04085511766339076
67	0.0433982566261886
24	-0.09177159408371283
56	0.04752501618434839
51	-0.08463526377604427
23	-0.09235522431675279
22	-0.0925894162910656
46	-0.08407934323083208
13	-0.09899017890941161
29	-0.0900267752567255
23	-0.09246737661879975
25	-0.09112525461024895
30	-0.09040359801049264
11	-0.09888440435157535
46	-0.06948529044229058
12	-0.09902949724564795
19	-0.09685155032355926
69	-0.0664429688118247
19	-0.0939842551092131
62	0.048951138230498674
44	-0.0781224956027713
11	-0.09888440435157535
25	-0.09112313404714721
53	0.048507563340158544
13	-0.09907528977535247
54	0.05141799372548861
21	-0.0934999488496549
27	-0.09067466668239299
9	-0.0986447435089021
12	-0.09883107184358682
53	0.048507563340158544
24	-0.09159117060267652
37	-0.08145663785256348
50	-0.06947641438384641
21	-0.09278806437944993
9	-0.098656260896605
27	-0.09181677318450343
15	-0.09900007115939743
18	-0.09346485073021815
28	-0.09767578035651592
27	-0.09167665925048382
11	-0.0988046638218465
18	-0.09875001675634942
22	-0.09253409216637522
20	-0.09650825752956779
15	-0.09876271870076284
67	0.048030195244529075
65	0.04521087625738007
18	-0.09872213457675938
27	-0.09103607746219954
19	-0.0982753191550345
55	-0.07637986966313648
54	-0.07635047146989009
30	-0.09086680151063868
37	-0.08058179103072168
24	-0.09128869337216536
70	0.043037398393074536
70	0.043037398393074536
16	-0.098302483639068
15	-0.09913231254077019
22	-0.09264505116446123
31	-0.09032591441642439
24	-0.09855283888482261
53	-0.06391619969584214
27	-0.09055137443811377
33	-0.09012650320584353
23	-0.09141887204160794
11	-0.09886895274339261
51	-0.06817631785612423
11	-0.09886813820403131
58	0.04320723546165261
54	0.04863212232017727
27	-0.09367384151651835
24	-0.09074234611729486
12	-0.09901625146032095
57	0.04611434723007665
66	0.04102766233439391
21	-0.09275130216853252
13	-0.0990723461577164
51	0.05153671355010461
58	0.04507188586611515
57	0.04613082918472955
12	-0.09877607820685635
10	-0.09892769503347237
40	-0.08017494194460421
17	-0.0990164409998813
18	-0.0989237017824504
56	-0.06512522088817335
14	-0.09840715195359127
36	-0.09034377808421747
21	-0.09275130216853252
25	-0.09014137151649972
11	-0.09889355433786567
35	-0.09112876976919419
39	-0.0827125633842713
14	-0.09857433393947806
21	-0.09271547630879859
63	0.04030297061957803
10	-0.09893703056358903
63	0.054297633291663816
12	-0.09769768435365282
64	0.040002456781577524
13	-0.09864155168134967
21	-0.09271547630879859
56	0.04907747893556092
14	-0.09894316075400039
65	0.03821196353660033
66	0.04085351815378721
64	0.04576269413116731
13	-0.09889823611150582
60	0.042659293618946964
38	-0.08065836928346434
21	-0.09289364581428193
48	-0.07225067055176596
21	-0.09275130216853252
51	0.05506194151270423
70	0.04047452850158155
23	-0.09152386256978266
39	-0.08208613410861565
61	0.04561802269149792
69	0.04254946940171028
22	-0.0918105323633409
57	0.048386599654104336
57	-0.07935590830344258
54	0.04812129741606749
59	0.04240916138193342
53	0.047734025167822
70	0.03962074744333244
51	0.04950528985817499
54	0.04812129741606749
55	0.04663445060481157
83	0.03523987633663409
14	-0.09857433393947806
9	-0.09866371566365854
37	-0.09025162870833078
63	0.043803856924961894
21	-0.09271547630879859
59	0.04827267823546849
27	-0.09369437003986533
22	-0.09844561033932045
9	-0.09866371566365854
10	-0.09894011345620961
15	-0.0987607596377623
12	-0.09882088999855301
68	0.04913705846907275
55	0.04857432332793556
12	-0.09905186491102776
54	0.04825999042130149
38	-0.09299445262847898
26	-0.09352812130906286
72	0.04291132848563379
58	0.04778051623288966
60	0.047402314279120984
57	0.04778938282636883
17	-0.09899854383693553
10	-0.09873680409011827
58	0.04490423184504141
74	0.03458737753344181
59	0.04778998807477515
58	0.04778051623288966
56	0.04806498659457126
21	-0.0984974159709562
60	0.04541787223179947
63	0.04096513576323451
66	0.046809267144863734
17	-0.09709707162705655
43	-0.08048040140939386
74	-0.06727002536537262
12	-0.0987795659377979
59	0.045051706811648204
39	-0.08960312695032961
58	0.047599762575564974
64	0.043960707041890576
59	0.04510363859742213
9	-0.09877291016133832
17	-0.09899541088187368
53	0.04925282970607093
58	0.04561092704663067
61	0.04660119096253787
38	-0.09157913344814404
21	-0.09276590644081777
30	-0.09140895213788215
76	0.040785684143175654
54	-0.07076426478976437
81	0.03397847525948788
51	0.050867263753690925
75	0.040478635437277456
56	-0.08190670389614624
64	0.04255125716424707
69	0.04367340588217028
64	0.04437632917595477
55	-0.07283579127679753
28	-0.08983417568556487
25	-0.08970318427197817
11	-0.09884680660805902
60	0.04374140301083637
60	-0.06861404948138167
57	0.046494365043074345
25	-0.09059378738836839
31	-0.0856016878434923
69	0.03973365971702601
60	0.04298953118044345
20	-0.09860640762347825
12	-0.0987795659377979
25	-0.09766310680877731
29	-0.09120304855879853
10	-0.09749411134672661
24	-0.09703976694790589
11	-0.09884680660805902
21	-0.09152864970763115
21	-0.09152864970763115
48	-0.0835423201455654
9	-0.09866371566365854
10	-0.09894385487021332
16	-0.09809150061347714
21	-0.09152864970763115
22	-0.09069453004463399
54	0.049773151306380305
21	-0.09342988731513173
37	-0.09242374163481713
37	-0.09242374163481713
31	-0.09044617102364971
20	-0.09860640762347825
30	-0.09074415243033421
23	-0.09223624759784768
56	-0.058657320075466354
60	0.05218495480392656
50	0.05352002159159327
33	-0.09288485787913149
44	-0.06881535356077265
15	-0.09908548740937329
40	-0.0908872307297793
46	-0.08303927659026951
55	0.04770210393101648
11	-0.09894527087028196
23	-0.09761585555702251
9	-0.09866371566365854
50	-0.06695780171452437
35	-0.09110941265605679
10	-0.09899725105891152
9	-0.09866371566365854
49	0.0552425839654998
20	-0.09269169319663055
52	0.04896592427933811
20	-0.09269169319663055
16	-0.09875861852091955
16	-0.09906689203674277
15	-0.09831160941013838
21	-0.09276590644081777
22	-0.09252891721136797
14	-0.09893878443962476
23	-0.09803320900753927
29	-0.08544391534273228
27	-0.09753161264878198
17	-0.09912322093910449
20	-0.09271896937939482
22	-0.09849746037860006
12	-0.09884163912307997
58	0.046314957431232415
63	-0.064840849485137
12	-0.09907819705895546
21	-0.09891125686099111
9	-0.09866371566365854
59	0.04551857799124885
20	-0.09299758728800445
26	-0.08957959972052108
18	-0.09865962370615317
15	-0.09837945215790549
35	-0.08105608357958649
35	-0.0911096709105052
22	-0.09767803619766388
16	-0.09907119229014964
53	-0.061266078179554706
29	-0.0919912679596942
11	-0.09873853600706439
15	-0.09831160941013838
9	-0.09866371566365854
17	-0.09710249688193114
38	-0.08090830198412376
33	-0.08231108124034736
30	-0.08564116550622987
15	-0.0987680243777801
9	-0.09866371566365854
17	-0.09707575067776489
19	-0.098660853312513
9	-0.09866371566365854
11	-0.09894623159321889
15	-0.09917484676804
22	-0.0989066162386397
46	-0.06428447841587828
42	-0.07392883454259824
18	-0.09498982854920722
9	-0.09866371566365854
20	-0.09402800693075952
45	-0.06484069268285841
21	-0.09274819130211798
36	-0.08135199244274241
20	-0.09909449734555832
20	-0.09298972082053525
47	-0.06468445383134389
25	-0.09036674558693236
51	0.05456757063970512
11	-0.09919213665388589
23	-0.09878094000387241
33	-0.08488764562152845
42	-0.08386291661895283
52	0.05138002937267857
51	-0.07150076817687032
13	-0.09925468193224465
57	0.04688228361499454
31	-0.08357246289650697
52	0.05138002937267857
16	-0.09837691103593947
33	-0.08443532460388072
21	-0.09881372414671888
36	-0.07758165786588891
9	-0.09855349881168304
56	0.051972544457980226
34	-0.08359077273652231
61	0.04837886120148949
59	0.043074776309556986
53	0.04850313310855524
60	0.05197888594412621
34	-0.08318651304578033
40	-0.08279534707927073
50	0.05122316531967608
63	0.04898189189228099
29	-0.08927657106794262
51	0.05311768695842424
59	0.05229818931536398
52	0.05132467788223376
57	0.05229220055363181
56	0.05227645751918398
56	0.05047729534892196
57	0.046653616191657005
53	0.05220169991778417
52	0.05227088652277467
57	0.046653616191657005
57	0.04733691272023791
52	0.05271364518478145
53	0.05196897275659083
13	-0.09925468193224465
52	0.0515556149411213
51	0.05311768695842424
53	0.052737065433707965
16	-0.09407955417040641
10	-0.09828207504889754
58	0.049579962073064365
50	0.05330223196081945
52	0.05227088652277467
50	0.05122316531967608
53	0.049535196075397685
54	0.05255409524554706
50	0.05281423795926368
52	0.04925615660626158
56	0.05211885273613394
57	0.046653616191657005
53	0.050117556670477244
61	0.05265506284257318
50	0.05318731456654833
16	-0.09832111507478525
34	-0.0844505291376882
64	0.0509554427211363
54	0.050350920313836596
54	0.052942674991501126
57	0.04733691272023791
51	0.050761751988455076
52	0.04989119611425439
53	0.049381628003777295
50	0.05108974479673805
13	-0.09925468193224465
53	0.05220169991778417
54	0.05333784209312687
56	0.051972544457980226
51	0.050482527093143874
52	0.05227088652277467
57	0.046428885785690766
49	0.05325215243788965
50	0.053530647338169
49	0.053475257095567684
34	-0.08355814417652258
54	0.04660882881744334
51	0.050937346875740856
53	0.049535196075397685
61	0.04880960360270196
56	0.049821733223887825
56	0.05211885273613394
57	0.05261115589446693
51	-0.05884122662580211
17	-0.09383681960019784
59	0.04762670618602557
58	0.052312761944642135
57	0.046653616191657005
50	0.05318731456654833
50	0.054076225361859735
56	0.051972544457980226
55	0.0486820518179198
59	0.05188103424325958
54	0.04819297011577463
58	0.049579962073064365
53	0.04850313310855524
56	0.05211885273613394
36	-0.08317565194866793
56	0.05211885273613394
51	0.04998708743234259
58	0.046983481748110845
53	0.05220169991778417
52	0.05271364518478145
59	0.05188103424325958
54	0.048280252099102416
41	-0.07327139830479659
50	0.05221144270894877
54	0.052942674991501126
51	0.05228879316760658
51	0.05108900844253674
53	0.05220169991778417
57	0.046653616191657005
64	0.05008715260135948
53	-0.05644970564609397
57	0.046653616191657005
54	0.049654143847282985
52	0.05091450551874522
59	0.05188103424325958
37	-0.08340021568670868
53	0.052737065433707965
56	0.04930997573420021
17	-0.09383681960019784
58	0.052326690871435225
53	0.05196897275659083
57	0.046653616191657005
51	0.05018145116365574
64	0.05008715260135948
59	0.05188103424325958
17	-0.09383681960019784
56	0.04930997573420021
53	0.04850313310855524
50	0.05330223196081945
51	0.04957504257673787
51	0.049634420320906175
57	0.05159033984523894
53	0.05158059479483026
53	0.049535196075397685
31	-0.08304563461402326
35	-0.08296222612794232
54	0.04660882881744334
50	0.053055120026946706
53	0.04935752735297916
51	0.04998708743234259
55	-0.055833971207497154
54	0.048280252099102416
58	0.052326690871435225
51	0.0509598720904517
50	0.05122316531967608
63	0.049884822003422036
34	-0.08446400407391833
50	0.05318731456654833
49	0.05325215243788965
54	0.05255409524554706
55	0.052566741912913294
57	0.046653616191657005
41	-0.08289863909780638
53	0.04850313310855524
52	0.05132467788223376
63	0.05086406622779128
59	0.047408792682667115
43	-0.08244567800489798
56	0.051972544457980226
54	0.05255409524554706
51	0.05436576298394908
56	0.04930997573420021
38	-0.08407749775752227
58	0.052312761944642135
57	0.04733691272023791
56	0.051972544457980226
51	0.05108900844253674
41	-0.08289863909780638
54	0.052942674991501126
64	0.05008715260135948
54	0.05240441072408417
41	-0.08293393757925602
53	0.05007599500270109
52	0.05032319507504777
51	0.05108900844253674
54	0.0521436223349438
57	0.05159033984523894
53	0.04935752735297916
53	0.05196897275659083
55	0.05021707802534109
13	-0.09925468193224465
55	0.04745983391717114
58	0.05234219516091607
63	-0.0569928665167546
17	-0.09383681960019784
13	-0.09925403442321927
52	0.049419318843374374
9	-0.09803435539652128
54	0.04660882881744334
47	-0.07671750022621938
17	-0.09383681960019784
53	0.052737065433707965
60	0.04505457112003661
53	0.04932139143388933
51	0.050482527093143874
55	0.050944649193166006
50	0.05221144270894877
51	0.050087330482079834
52	0.0515556149411213
33	-0.08372256746271194
60	0.05197888594412621
57	0.04799049085872044
57	0.04367042535798711
53	0.049535196075397685
54	0.05333784209312687
34	-0.08358254525267866
54	0.0521436223349438
52	0.05054698721895803
79	0.036699052366792925
51	0.04998708743234259
51	0.050482527093143874
56	0.05211885273613394
54	0.052942674991501126
58	0.053242376228244306
54	0.05255409524554706
20	-0.09270671417969822
63	0.05272051214512398
52	0.0515556149411213
59	0.049770427047309114
57	0.04733691272023791
53	0.05220169991778417
51	0.04957504257673787
53	0.052737065433707965
54	0.05333784209312687
11	-0.09867007464968541
50	0.05122316531967608
54	0.048280252099102416
62	-0.06885115872777478
53	0.047253364244895804
59	0.05188103424325958
66	0.046162105132464895
50	0.05309708092471824
52	0.05271364518478145
53	0.049535196075397685
53	0.04719315030566338
54	0.05382869462678087
53	0.05158059479483026
52	0.05132467788223376
53	0.049535196075397685
52	0.05271364518478145
52	0.05132467788223376
57	0.05159033984523894
56	0.051972544457980226
16	-0.09407955417040641
52	0.05032319507504777
55	0.052608767151840055
17	-0.09383361929616345
58	0.05349622816299137
51	0.05436576298394908
54	0.05333784209312687
64	0.05009902217028121
34	-0.08358254525267866
51	0.05334586839010907
54	0.050756081946023796
51	0.04957504257673787
59	0.052434116298010106
52	0.05415030097765576
52	0.05032319507504777
56	0.045135918336063854
53	0.052737065433707965
34	-0.08358254525267866
57	0.046653616191657005
57	0.046718194247544254
56	0.04987592920569067
50	0.05122316531967608
58	0.052312761944642135
48	-0.062104661115371336
50	0.05318731456654833
63	0.049884822003422036
54	0.04660882881744334
38	-0.0840571831108388
19	-0.09727986938469836
52	0.05032319507504777
38	-0.0840571831108388
53	0.052737065433707965
53	0.049535196075397685
49	0.05325215243788965
51	0.050482527093143874
12	-0.09927755764270342
50	0.05318731456654833
50	0.05221144270894877
52	0.05132467788223376
57	0.046653616191657005
50	0.05330223196081945
43	-0.0905794936983843
50	0.05122316531967608
52	0.051486211696123614
38	-0.0840571831108388
53	0.05220169991778417
50	0.05333999450109246
50	0.05318731456654833
57	0.04733691272023791
50	0.05122316531967608
52	0.05208566471053356
54	0.04660882881744334
64	0.05008715260135948
52	0.05125497975850593
54	0.05187260477421872
51	0.05379146668885803
54	0.048280252099102416
53	0.04935752735297916
51	0.05018145116365574
51	0.05311768695842424
57	0.04350130122721527
57	0.05210246717851389
50	0.05374869210724908
57	0.046653616191657005
52	0.05227088652277467
54	0.05333784209312687
50	0.05318731456654833
64	0.05008715260135948
51	0.04957504257673787
55	0.0486820518179198
62	0.051254075639125145
49	0.05325215243788965
58	0.052312761944642135
38	-0.0840571831108388
50	0.05330223196081945
47	-0.0995264021919498
58	0.04943105139662531
58	0.049579962073064365
51	0.04957504257673787
58	0.052312761944642135
52	0.05271364518478145
62	0.05088033346403873
59	0.05327000753797895
53	0.050117556670477244
50	0.05280442187409014
51	0.050482527093143874
54	0.0521436223349438
60	0.05197888594412621
51	0.04957504257673787
52	0.05227088652277467
53	0.04971820265180978
53	0.04850313310855524
54	0.0521436223349438
56	0.04930997573420021
54	0.04700082964843006
64	0.04964085045954385
59	0.05188103424325958
53	0.052737065433707965
16	-0.09407955417040641
60	0.05197888594412621
38	-0.0840571831108388
59	0.05188103424325958
50	0.053032499702703156
54	0.050840277844410205
51	0.05108900844253674
56	0.04930997573420021
58	0.04514411714364045
50	0.05365718815845822
41	-0.0828613122391302
57	0.04733691272023791
42	-0.08232291482621239
49	0.05325215243788965
56	0.051696433559567885
63	0.05086406622779128
57	0.046653616191657005
56	0.05245162314653496
51	0.051573719334891924
60	0.047529110412767916
52	0.05132467788223376
59	0.053123265511452064
56	0.0518214505664955
53	0.05196897275659083
57	0.05119865456874979
31	-0.08547315367763798
51	0.05436576298394908
54	0.0521436223349438
57	0.046653616191657005
